Sec,NanoSec,0-ref Sec,X,Y,Z,qX,qY,qZ,qW
1633452098,115332127,104.2072849,55.56247533,48.63034475,0,0,0,0.997181426,0.075028014
1633452098,115332127,104.2072849,55.56923094,48.63192849,0,0,0,0.996891881,0.078781838
1633452098,155272245,104.247225,55.53130851,48.63795998,0,0,0,0.996987047,0.077568217
1633452098,175528765,104.2674816,55.51206979,48.64097186,0,0,0,0.997034748,0.076952658
1633452098,175528765,104.2674816,55.51206979,48.64097186,0,0,0,0.997034748,0.076952658
1633452098,211658239,104.303611,55.47942228,48.64470148,0,0,0,0.997253092,0.074069362
1633452098,235285521,104.3272383,55.45755963,48.64796712,0,0,0,0.997314428,0.073238861
1633452098,255296469,104.3472493,55.43904659,48.65070092,0,0,0,0.997365836,0.072535436
1633452098,275315523,104.3672683,55.4205295,48.65340863,0,0,0,0.997416768,0.071831689
1633452098,357782125,104.4497349,55.33465752,48.66079988,0,0,0,0.998066051,0.062162358
1633452098,357782125,104.4497349,55.33465752,48.66079988,0,0,0,0.998066051,0.062162358
1633452098,395307541,104.4872603,55.2972228,48.66548112,0,0,0,0.998183782,0.060242319
1633452098,410255671,104.5022085,55.28422125,48.66889486,0,0,0,0.998073092,0.062049192
1633452098,435295582,104.5272484,55.25973715,48.67195098,0,0,0,0.998141503,0.060938818
1633452098,509313822,104.6012666,55.19018292,48.68205369,0,0,0,0.998196512,0.060031025
1633452098,535271645,104.6272244,55.16566974,48.68501282,0,0,0,0.998255397,0.059043736
1633452098,535271645,104.6272244,55.16566974,48.68501282,0,0,0,0.998255397,0.059043736
1633452098,575287104,104.6672399,55.12788535,48.68949817,0,0,0,0.998344259,0.05752166
1633452098,595648766,104.6876016,55.10865814,48.69172118,0,0,0,0.998388585,0.056747108
1633452098,607899427,104.6998522,55.09808969,48.69821903,0,0,0,0.997979372,0.063538749
1633452098,635474682,104.7274275,55.07218838,48.70153059,0,0,0,0.998012095,0.063022676
1633452098,635474682,104.7274275,55.07218838,48.70153059,0,0,0,0.998012095,0.063022676
1633452098,675318718,104.7672715,55.03477398,48.70627481,0,0,0,0.998058906,0.062276962
1633452098,675318718,104.7672715,55.03477398,48.70627481,0,0,0,0.998058906,0.062276962
1633452098,706688166,104.798641,55.00351192,48.70948519,0,0,0,0.998156884,0.060686373
1633452098,735355139,104.8273079,54.97594419,48.71284978,0,0,0,0.998193985,0.060073032
1633452098,775292158,104.867245,54.93753031,48.71749021,0,0,0,0.998245043,0.059218526
1633452098,795332670,104.8872855,54.91824905,48.71978592,0,0,0,0.998270389,0.058789716
1633452098,805726051,104.8976789,54.90563469,48.71594434,0,0,0,0.99868909,0.051186934
1633452098,835312128,104.9272649,54.87637923,48.71895116,0,0,0,0.99875069,0.049970584
1633452098,835312128,104.9272649,54.87637923,48.71895116,0,0,0,0.99875069,0.049970584
1633452098,875344038,104.9672968,54.83676156,48.7229255,0,0,0,0.998831681,0.048324665
1633452098,895344496,104.9872973,54.81695157,48.72484686,0,0,0,0.998871129,0.047502294
1633452098,905322075,104.9972749,54.80954709,48.72556636,0,0,0,0.998885811,0.047192554
1633452098,935271025,105.0272238,54.78082698,48.72828621,0,0,0,0.998942863,0.045969086
1633452098,935271025,105.0272238,54.78082698,48.72828621,0,0,0,0.998942863,0.045969086
1633452098,975314856,105.0672677,54.74242096,48.73182842,0,0,0,0.999016804,0.044333117
1633452098,975314856,105.0672677,54.74242096,48.73182842,0,0,0,0.999016804,0.044333117
1633452099,4181385,105.0961342,54.71780663,48.73342394,0,0,0,0.999099436,0.042430144
1633452099,35313368,105.1272662,54.68923702,48.73585494,0,0,0,0.999155127,0.041097827
1633452099,75295925,105.1672487,54.6525762,48.73887596,0,0,0,0.999224045,0.039386636
1633452099,102990389,105.1949432,54.62195936,48.7405678,0,0,0,0.999314155,0.037029982
1633452099,135319948,105.2272727,54.59012409,48.74293039,0,0,0,0.999368087,0.035544701
1633452099,159482718,105.2514355,54.56631633,48.74462608,0,0,0,0.999406954,0.034434566
1633452099,159482718,105.2514355,54.56631633,48.74462608,0,0,0,0.999406954,0.034434566
1633452099,195232630,105.2871854,54.53107163,48.74705768,0,0,0,0.999462198,0.032791993
1633452099,213331938,105.3052847,54.51278124,48.74804649,0,0,0,0.999498939,0.031652331
1633452099,275305271,105.3672581,54.45127905,48.75186371,0,0,0,0.999586528,0.02875366
1633452099,295310259,105.3872631,54.43140717,48.75300791,0,0,0,0.999613007,0.027817916
1633452099,355336428,105.4472892,54.38532003,48.75525688,0,0,0,0.999687665,0.02499143
1633452099,355336428,105.4472892,54.38532003,48.75525688,0,0,0,0.999687665,0.02499143
1633452099,395234346,105.4871871,54.35020269,48.75701379,0,0,0,0.999732623,0.023123208
1633452099,411527157,105.50348,54.33144852,48.75753652,0,0,0,0.999763948,0.021726684
1633452099,435361862,105.5273147,54.30917347,48.75850513,0,0,0,0.999788405,0.02057048
1633452099,435361862,105.5273147,54.30917347,48.75850513,0,0,0,0.999788405,0.02057048
1633452099,475350380,105.5673032,54.27181882,48.76004291,0,0,0,0.999826435,0.018630606
1633452099,475350380,105.5673032,54.27181882,48.76004291,0,0,0,0.999826435,0.018630606
1633452099,509364367,105.6013172,54.23925348,48.76177023,0,0,0,0.999843753,0.017676814
1633452099,538101673,105.6300545,54.21211139,48.76273026,0,0,0,0.999866561,0.016335882
1633452099,538101673,105.6300545,54.21211139,48.76273026,0,0,0,0.999866561,0.016335882
1633452099,575339079,105.6672919,54.17694962,48.76387951,0,0,0,0.999893439,0.014598277
1633452099,575339079,105.6672919,54.17694962,48.76387951,0,0,0,0.999893439,0.014598277
1633452099,615308762,105.7072616,54.13921861,48.76498148,0,0,0,0.99991893,0.012733128
1633452099,620315790,105.7122686,54.13939054,48.76556682,0,0,0,0.999908787,0.013506207
1633452099,695279837,105.7872326,54.07332112,48.76724354,0,0,0,0.999947893,0.010208416
1633452099,708232880,105.8001857,54.05357779,48.76783286,0,0,0,0.999953889,0.009603157
1633452099,735334635,105.8272874,54.02664265,48.76835026,0,0,0,0.999964649,0.008408317
1633452099,735334635,105.8272874,54.02664265,48.76835026,0,0,0,0.999964649,0.008408317
1633452099,807183266,105.8991361,53.95608613,48.76950103,0,0,0,0.999985557,0.005374493
1633452099,835320473,105.9272733,53.92840899,48.76979855,0,0,0,0.999991413,0.004144023
1633452099,835320473,105.9272733,53.92840899,48.76979855,0,0,0,0.999991413,0.004144023
1633452099,905529022,105.9974818,53.86026937,48.77000353,0,0,0,0.999999706,0.000766974
1633452100,35257339,106.1272101,53.73707414,48.77017567,0,0,0,-0.999991235,0.004186967
1633452100,55289507,106.1472423,53.7181359,48.77001708,0,0,0,-0.999987307,0.00503851
1633452100,103395462,106.1953483,53.67040366,48.77152095,0,0,0,-0.999990828,0.004282937
1633452100,135291815,106.2272446,53.63934371,48.77125489,0,0,0,-0.999985418,0.005400432
1633452100,155297756,106.2472506,53.61985832,48.77104442,0,0,0,-0.999981387,0.00610134
1633452100,175312042,106.2672648,53.60036167,48.7708065,0,0,0,-0.999976862,0.006802538
1633452100,175312042,106.2672648,53.60036167,48.7708065,0,0,0,-0.999976862,0.006802538
1633452100,202866077,106.2948189,53.56780467,48.77630522,0,0,0,0.999999932,0.000369874
1633452100,236250639,106.3282034,53.53281148,48.77633111,0,0,0,-0.999999997,7.49E-05
1633452100,236250639,106.3282034,53.53281148,48.77633111,0,0,0,-0.999999997,7.49E-05
1633452100,275302410,106.3672552,53.49180373,48.77632496,0,0,0,-0.999999823,0.000595283
1633452100,295304537,106.3872573,53.47076876,48.77629992,0,0,0,-0.999999629,0.000861796
1633452100,302039623,106.3939924,53.46704066,48.77705775,0,0,0,0.999999987,0.00016059
1633452100,335269928,106.4272227,53.43349096,48.77706853,0,0,0,-0.999999983,0.000183468
1633452100,355297089,106.4472499,53.41325721,48.7770611,0,0,0,-0.999999924,0.000390825
1633452100,375317097,106.4672699,53.39302012,48.77704529,0,0,0,-0.999999821,0.000598107
1633452100,375317097,106.4672699,53.39302012,48.77704529,0,0,0,-0.999999821,0.000598107
1633452100,411375999,106.5033288,53.35862989,48.77360065,0,0,0,-0.999984577,0.005553845
1633452100,435344458,106.5272973,53.33499175,48.77333807,0,0,0,-0.999981429,0.006094472
1633452100,435344458,106.5272973,53.33499175,48.77333807,0,0,0,-0.999981429,0.006094472
1633452100,475265503,106.5672183,53.29560755,48.77285799,0,0,0,-0.999975535,0.006994918
1633452100,495309114,106.5872619,53.27582743,48.77258125,0,0,0,-0.999972271,0.007447013
1633452100,510408163,106.602361,53.25825375,48.77366564,0,0,0,-0.999981818,0.006030231
1633452100,535314322,106.6272671,53.2328167,48.77335884,0,0,0,-0.999979032,0.006475805
1633452100,555322170,106.647275,53.21236858,48.77309399,0,0,0,-0.99997665,0.006833747
1633452100,575339079,106.6672919,53.19189892,48.7728142,0,0,0,-0.999974138,0.00719185
1633452100,575339079,106.6672919,53.19189892,48.7728142,0,0,0,-0.999974138,0.00719185
1633452100,610843658,106.7027965,53.15851595,48.77358184,0,0,0,-0.999981472,0.006087348
1633452100,635272503,106.7272253,53.13440798,48.77328831,0,0,0,-0.999979444,0.006411753
1633452100,635272503,106.7272253,53.13440798,48.77328831,0,0,0,-0.999979444,0.006411753
1633452100,675278425,106.7672312,53.09491662,48.77278186,0,0,0,-0.999975897,0.006943014
1633452100,695401430,106.7873542,53.07504746,48.77250594,0,0,0,-0.999974006,0.007210237
1633452100,695401430,106.7873542,53.07504746,48.77250594,0,0,0,-0.999974006,0.007210237
1633452100,711850166,106.803803,53.06156729,48.77312228,0,0,0,-0.999980254,0.006284163
1633452100,755282402,106.8472352,53.02020739,48.77260242,0,0,0,-0.999977358,0.006729269
1633452100,775339842,106.8672926,53.00111511,48.77234545,0,0,0,-0.999975954,0.006934823
1633452100,775339842,106.8672926,53.00111511,48.77234545,0,0,0,-0.999975954,0.006934823
1633452100,807384014,106.8993368,52.96691731,48.77257243,0,0,0,-0.999979643,0.006380647
1633452100,835293055,106.9272459,52.93897232,48.77221579,0,0,0,-0.999978212,0.006601236
1633452100,835293055,106.9272459,52.93897232,48.77221579,0,0,0,-0.999978212,0.006601236
1633452100,875283003,106.9672358,52.89890736,48.7716868,0,0,0,-0.999976075,0.006917311
1633452100,895294189,106.987247,52.8788483,48.77140927,0,0,0,-0.999974969,0.007075476
1633452100,906645536,106.9985983,52.86913417,48.77175305,0,0,0,-0.999978966,0.006485988
1633452100,935300827,107.0272536,52.84102201,48.77138836,0,0,0,-0.999977817,0.00666069
1633452100,935300827,107.0272536,52.84102201,48.77138836,0,0,0,-0.999977817,0.00666069
1633452100,975306034,107.0672588,52.80176925,48.77086542,0,0,0,-0.999976163,0.00690459
1633452100,975306034,107.0672588,52.80176925,48.77086542,0,0,0,-0.999976163,0.00690459
1633452101,5404711,107.0973575,52.76653597,48.77068063,0,0,0,-0.999977076,0.00677105
1633452101,35255194,107.127208,52.73496962,48.77025313,0,0,0,-0.999976003,0.006927794
1633452101,55262327,107.1472151,52.71378773,48.76995962,0,0,0,-0.999975269,0.007032851
1633452101,75555086,107.1675079,52.69228319,48.76965712,0,0,0,-0.999974514,0.007139407
1633452101,75555086,107.1675079,52.69228319,48.76965712,0,0,0,-0.999974514,0.007139407
1633452101,104811907,107.1967647,52.66749236,48.76956917,0,0,0,-0.999976554,0.006847698
1633452101,135273695,107.2272265,52.63757856,48.76915946,0,0,0,-0.999975699,0.006971483
1633452101,135273695,107.2272265,52.63757856,48.76915946,0,0,0,-0.999975699,0.006971483
1633452101,195673227,107.287626,52.5782613,48.76832582,0,0,0,-0.999973958,0.007216923
1633452101,214360237,107.306313,52.5650501,48.76834705,0,0,0,-0.999975911,0.006941021
1633452101,303016901,107.3949697,52.48184461,48.767389,0,0,0,-0.999975816,0.006954706
1633452101,335270882,107.4272237,52.4515038,48.76696695,0,0,0,-0.999975268,0.007032951
1633452101,355306864,107.4472597,52.43266735,48.76670197,0,0,0,-0.999974925,0.007081556
1633452101,395305872,107.4872587,52.39508838,48.7661697,0,0,0,-0.999974234,0.00717859
1633452101,401834011,107.4937868,52.38402129,48.76635004,0,0,0,-0.999976941,0.006790976
1633452101,475299358,107.5672522,52.31019029,48.76534358,0,0,0,-0.999976263,0.006890027
1633452101,475299358,107.5672522,52.31019029,48.76534358,0,0,0,-0.999976263,0.006890027
1633452101,512106419,107.6040592,52.26561483,48.76489063,0,0,0,-0.999976863,0.006802502
1633452101,535321474,107.6272743,52.24000649,48.76454221,0,0,0,-0.999976707,0.006825296
1633452101,535321474,107.6272743,52.24000649,48.76454221,0,0,0,-0.999976707,0.006825296
1633452101,575265884,107.6672187,52.19584852,48.76393938,0,0,0,-0.999976439,0.006864516
1633452101,595320702,107.6872735,52.17363262,48.76363436,0,0,0,-0.999976304,0.006884208
1633452101,612921000,107.7048738,52.15699967,48.7633098,0,0,0,-0.999975504,0.006999319
1633452101,635392427,107.7273452,52.13286287,48.76297189,0,0,0,-0.999975309,0.007027232
1633452101,635392427,107.7273452,52.13286287,48.76297189,0,0,0,-0.999975309,0.007027232
1633452101,675211191,107.767164,52.09002624,48.7623698,0,0,0,-0.99997496,0.007076693
1633452101,695270300,107.7872231,52.06841448,48.7620639,0,0,0,-0.999974783,0.007101609
1633452101,711665392,107.8036182,52.06071901,48.76196257,0,0,0,-0.999975391,0.00701546
1633452101,735320330,107.8272731,52.03821284,48.76164676,0,0,0,-0.999975232,0.007038152
1633452101,735320330,107.8272731,52.03821284,48.76164676,0,0,0,-0.999975232,0.007038152
1633452101,775311708,107.8672645,52.00019242,48.76111154,0,0,0,-0.999974961,0.007076515
1633452101,775311708,107.8672645,52.00019242,48.76111154,0,0,0,-0.999974961,0.007076515
1633452101,809128046,107.9010808,51.96689223,48.76071006,0,0,0,-0.999975308,0.007027318
1633452101,835254908,107.9272077,51.94168236,48.76035572,0,0,0,-0.999975172,0.007046706
1633452101,855260611,107.9472134,51.92238495,48.76008374,0,0,0,-0.999975067,0.007061552
1633452101,875281811,107.9672346,51.90307791,48.75981104,0,0,0,-0.999974962,0.007076409
1633452101,895319462,107.9872723,51.88376034,48.75953762,0,0,0,-0.999974857,0.007091278
1633452101,908235788,108.0001886,51.86977589,48.7593961,0,0,0,-0.999975236,0.007037632
1633452101,935277939,108.0272307,51.84319706,48.75902197,0,0,0,-0.999975126,0.007053158
1633452101,935277939,108.0272307,51.84319706,48.75902197,0,0,0,-0.999975126,0.007053158
1633452101,975297928,108.0672507,51.80386508,48.7584671,0,0,0,-0.999974964,0.007076135
1633452101,995313406,108.0872662,51.78419475,48.7581887,0,0,0,-0.999974882,0.007087627
1633452102,7361889,108.0993147,51.77168767,48.75805176,0,0,0,-0.999975179,0.007045696
1633452102,35224915,108.1271777,51.74406753,48.75766253,0,0,0,-0.999975091,0.007058074
1633452102,55287123,108.1472399,51.72417858,48.75738175,0,0,0,-0.999975029,0.007066987
1633452102,75311661,108.1672645,51.70432561,48.75710113,0,0,0,-0.999974966,0.007075883
1633452102,75311661,108.1672645,51.70432561,48.75710113,0,0,0,-0.999974966,0.007075883
1633452102,155282259,108.2472351,51.61101551,48.7558589,0,0,0,-0.999975016,0.00706871
1633452102,175303459,108.2672563,51.58890131,48.75554624,0,0,0,-0.999974968,0.007075594
1633452102,175303459,108.2672563,51.58890131,48.75554624,0,0,0,-0.999974968,0.007075594
1633452102,204549313,108.2965021,51.56287859,48.75516684,0,0,0,-0.999975103,0.007056464
1633452102,235309124,108.3272619,51.53128199,48.75472088,0,0,0,-0.999975045,0.007064651
1633452102,235309124,108.3272619,51.53128199,48.75472088,0,0,0,-0.999975045,0.007064651
1633452102,275286436,108.3672392,51.49018802,48.75414021,0,0,0,-0.99997497,0.007075293
1633452102,295309067,108.3872619,51.46959374,48.75384877,0,0,0,-0.999974932,0.007080622
1633452102,303769827,108.3957226,51.46480853,48.75362598,0,0,0,-0.999973646,0.007259954
1633452102,375326157,108.467279,51.39483768,48.75260753,0,0,0,-0.999973261,0.007312764
1633452102,395340204,108.487293,51.37527622,48.75232141,0,0,0,-0.999973153,0.007327535
1633452102,402610302,108.4945631,51.3667879,48.75225159,0,0,0,-0.999973577,0.007269491
1633452102,435246944,108.5271997,51.33432674,48.7517796,0,0,0,-0.999973442,0.007288069
1633452102,455252171,108.547205,51.31442881,48.75148954,0,0,0,-0.999973359,0.007299457
1633452102,475285769,108.5672386,51.29450244,48.75119861,0,0,0,-0.999973275,0.007310861
1633452102,495292902,108.5872457,51.27460219,48.75090761,0,0,0,-0.999973192,0.00732225
1633452102,513394356,108.6053472,51.26218683,48.75075657,0,0,0,-0.99997364,0.007260832
1633452102,535323381,108.6272762,51.24183837,48.75046105,0,0,0,-0.999973579,0.007269147
1633452102,535323381,108.6272762,51.24183837,48.75046105,0,0,0,-0.999973579,0.007269147
1633452102,575294495,108.6672473,51.20479691,48.74992249,0,0,0,-0.999973469,0.007284303
1633452102,575294495,108.6672473,51.20479691,48.74992249,0,0,0,-0.999973469,0.007284303
1633452102,613406181,108.705359,51.16601437,48.74926144,0,0,0,-0.99997226,0.007448398
1633452102,675287724,108.7672405,51.10601396,48.74836623,0,0,0,-0.999971902,0.007496387
1633452102,695309639,108.7872624,51.08661052,48.74807529,0,0,0,-0.999971785,0.007511914
1633452102,755274534,108.8472273,51.01875212,48.75107376,0,0,0,-0.999997614,0.002184489
1633452102,775290251,108.8672431,50.99768836,48.75098174,0,0,0,-0.999998113,0.001942751
1633452102,855295658,108.9472485,50.921849,48.74963377,0,0,0,-0.999996982,0.002456908
1633452102,875314236,108.967267,50.90214439,48.74953694,0,0,0,-0.999997389,0.002285173
1633452102,875314236,108.967267,50.90214439,48.74953694,0,0,0,-0.999997389,0.002285173
1633452102,909205198,109.001158,50.86565152,48.74508244,0,0,0,-0.999970054,0.007738884
1633452102,935306311,109.0272591,50.83889419,48.74466826,0,0,0,-0.999968699,0.007912098
1633452102,935306311,109.0272591,50.83889419,48.74466826,0,0,0,-0.999968699,0.007912098
1633452102,975240707,109.0671935,50.79792974,48.74401997,0,0,0,-0.999966567,0.008177114
1633452102,995309114,109.0872619,50.77733187,48.74368307,0,0,0,-0.999965469,0.008310293
1633452103,7752180,109.099705,50.76847945,48.74393607,0,0,0,-0.99996936,0.007828075
1633452103,35315752,109.1272686,50.7415834,48.74351494,0,0,0,-0.999968242,0.007969675
1633452103,55335760,109.1472886,50.72205343,48.74320362,0,0,0,-0.999967417,0.008072522
1633452103,75350285,109.1673031,50.70253318,48.74288843,0,0,0,-0.999966581,0.008175341
